# Neutral atmosphere considered 
# Density in cm3
# Altitude in km
# N2
# O2
# O
# H
2.207018116e+02	8.966910720e+08	5.609038800e+07	1.559619456e+09	2.759731875e+05	
2.198453071e+02	9.282871040e+08	5.834836800e+07	1.592425856e+09	2.770495938e+05	
2.189909621e+02	9.609651200e+08	6.069481200e+07	1.625915392e+09	2.781534062e+05	
2.181387713e+02	9.947626240e+08	6.313322800e+07	1.660104704e+09	2.792858125e+05	
2.172887293e+02	1.029717888e+09	6.566716800e+07	1.695010048e+09	2.804475312e+05	
2.164408306e+02	1.065870656e+09	6.830033600e+07	1.730646144e+09	2.816398438e+05	
2.155950698e+02	1.103262464e+09	7.103668000e+07	1.767031808e+09	2.828637812e+05	
2.147514416e+02	1.141934720e+09	7.388017600e+07	1.804183552e+09	2.841204062e+05	
2.139099405e+02	1.181932544e+09	7.683498400e+07	1.842117888e+09	2.854110000e+05	
2.130705612e+02	1.223302016e+09	7.990553600e+07	1.880854272e+09	2.867366562e+05	
2.122332984e+02	1.266089728e+09	8.309632800e+07	1.920411264e+09	2.880987500e+05	
2.113981467e+02	1.310345344e+09	8.641212000e+07	1.960808192e+09	2.894984688e+05	
2.105651007e+02	1.356119936e+09	8.985780000e+07	2.002064896e+09	2.909372812e+05	
2.097341553e+02	1.403466368e+09	9.343847200e+07	2.044200960e+09	2.924165000e+05	
2.089053050e+02	1.452439680e+09	9.715956800e+07	2.087238656e+09	2.939376562e+05	
2.080785446e+02	1.503097344e+09	1.010265440e+08	2.131199232e+09	2.955022812e+05	
2.072538689e+02	1.555496576e+09	1.050451760e+08	2.176104192e+09	2.971117812e+05	
2.064312725e+02	1.609700224e+09	1.092215280e+08	2.221977856e+09	2.987678750e+05	
2.056107502e+02	1.665772672e+09	1.135619280e+08	2.268843264e+09	3.004724062e+05	
2.047922969e+02	1.723777408e+09	1.180727920e+08	2.316723968e+09	3.022269375e+05	
2.039759072e+02	1.783785984e+09	1.227610480e+08	2.365646848e+09	3.040334062e+05	
2.031615760e+02	1.845866624e+09	1.276336320e+08	2.415635200e+09	3.058935000e+05	
2.023492981e+02	1.910095616e+09	1.326981440e+08	2.466717952e+09	3.078094375e+05	
2.015390683e+02	1.976550528e+09	1.379623200e+08	2.518923264e+09	3.097830938e+05	
2.007308815e+02	2.045308160e+09	1.434340480e+08	2.572276480e+09	3.118166250e+05	
1.999247324e+02	2.116454016e+09	1.490846880e+08	2.626809088e+09	3.139122188e+05	
1.991206161e+02	2.190072832e+09	1.549944960e+08	2.682551296e+09	3.160720625e+05	
1.983185272e+02	2.266256128e+09	1.611381600e+08	2.739534336e+09	3.182987812e+05	
1.975184608e+02	2.345096448e+09	1.675251040e+08	2.797790208e+09	3.205946250e+05	
1.967204117e+02	2.426689792e+09	1.741652160e+08	2.857350656e+09	3.229622812e+05	
1.959243748e+02	2.511138816e+09	1.810689920e+08	2.918253312e+09	3.254043125e+05	
1.951303451e+02	2.598548480e+09	1.882473280e+08	2.980532480e+09	3.279235312e+05	
1.943383174e+02	2.689026560e+09	1.957112960e+08	3.044222208e+09	3.305227812e+05	
1.935482869e+02	2.782688768e+09	2.034730560e+08	3.109363968e+09	3.332050000e+05	
1.927602483e+02	2.879652864e+09	2.115448320e+08	3.175996928e+09	3.359735312e+05	
1.919741968e+02	2.980043520e+09	2.199396960e+08	3.244160000e+09	3.388314375e+05	
1.911901272e+02	3.083988736e+09	2.286709600e+08	3.313896192e+09	3.417821250e+05	
1.904080346e+02	3.191622656e+09	2.377529760e+08	3.385249536e+09	3.448290625e+05	
1.896279140e+02	3.303086592e+09	2.472004800e+08	3.458265088e+09	3.479760625e+05	
1.888497605e+02	3.418522624e+09	2.570287840e+08	3.532986112e+09	3.512267188e+05	
1.880735690e+02	3.538088960e+09	2.672544640e+08	3.609466368e+09	3.545851250e+05	
1.872993346e+02	3.661939456e+09	2.778942400e+08	3.687753216e+09	3.580553438e+05	
1.865270524e+02	3.790241280e+09	2.889658240e+08	3.767897600e+09	3.616417500e+05	
1.857567175e+02	3.923169792e+09	3.004880640e+08	3.849955328e+09	3.653489062e+05	
1.849883250e+02	4.060902656e+09	3.124803200e+08	3.933981440e+09	3.691811250e+05	
1.842218699e+02	4.203632128e+09	3.249633280e+08	4.020035840e+09	3.731435000e+05	
1.834573473e+02	4.351550976e+09	3.379580800e+08	4.108174592e+09	3.772411562e+05	
1.826947525e+02	4.504869376e+09	3.514874240e+08	4.198463232e+09	3.814793750e+05	
1.819340805e+02	4.663801344e+09	3.655746880e+08	4.290964224e+09	3.858635938e+05	
1.811753265e+02	4.828572160e+09	3.802448960e+08	4.385748480e+09	3.903994688e+05	
1.804184857e+02	4.999417856e+09	3.955239040e+08	4.482882048e+09	3.950931875e+05	
1.796635532e+02	5.176586752e+09	4.114390400e+08	4.582437888e+09	3.999508438e+05	
1.789105242e+02	5.360338432e+09	4.280193920e+08	4.684495872e+09	4.049791250e+05	
1.781593939e+02	5.550940160e+09	4.452943680e+08	4.789129728e+09	4.101846875e+05	
1.774101575e+02	5.748679680e+09	4.632963840e+08	4.896422400e+09	4.155747188e+05	
1.766628103e+02	5.953852416e+09	4.820583680e+08	5.006460416e+09	4.211566250e+05	
1.759173475e+02	6.166772224e+09	5.016157440e+08	5.119331840e+09	4.269381875e+05	
1.751737644e+02	6.387761664e+09	5.220049280e+08	5.235127808e+09	4.329272188e+05	
1.744320561e+02	6.617170432e+09	5.432656000e+08	5.353943552e+09	4.391326562e+05	
1.736922180e+02	6.855351808e+09	5.654378880e+08	5.475878912e+09	4.455629062e+05	
1.729542454e+02	7.102691328e+09	5.885656960e+08	5.601040896e+09	4.522274688e+05	
1.722181336e+02	7.359579648e+09	6.126937600e+08	5.729534464e+09	4.591356250e+05	
1.714838778e+02	7.626446336e+09	6.378712960e+08	5.861478400e+09	4.662978125e+05	
1.707514733e+02	7.903714304e+09	6.641478400e+08	5.996982784e+09	4.737241562e+05	
1.700209156e+02	8.191861248e+09	6.915777280e+08	6.136176640e+09	4.814260312e+05	
1.692922000e+02	8.491365888e+09	7.202174080e+08	6.279190016e+09	4.894147500e+05	
1.685653218e+02	8.802745344e+09	7.501267840e+08	6.426155008e+09	4.977023125e+05	
1.678402763e+02	9.126535168e+09	7.813683200e+08	6.577212928e+09	5.063012812e+05	
1.671170590e+02	9.463300096e+09	8.140091520e+08	6.732506624e+09	5.152247188e+05	
1.663956653e+02	9.813652480e+09	8.481210880e+08	6.892197376e+09	5.244864375e+05	
1.656760905e+02	1.017821491e+10	8.837780480e+08	7.056441856e+09	5.341008750e+05	
1.649583301e+02	1.055765197e+10	9.210595200e+08	7.225404928e+09	5.440828125e+05	
1.642423794e+02	1.095267328e+10	9.600494720e+08	7.399265792e+09	5.544479375e+05	
1.635282340e+02	1.136403456e+10	1.000839360e+09	7.578215424e+09	5.652132500e+05	
1.628158893e+02	1.179250176e+10	1.043521216e+09	7.762436608e+09	5.763951250e+05	
1.621053407e+02	1.223891968e+10	1.088197504e+09	7.952136192e+09	5.880121875e+05	
1.613965837e+02	1.270416691e+10	1.134975488e+09	8.147528704e+09	6.000830000e+05	
1.606896138e+02	1.318917325e+10	1.183968000e+09	8.348832256e+09	6.126273750e+05	
1.599844265e+02	1.369734758e+10	1.235299200e+09	8.556293120e+09	6.256661250e+05	
1.592810173e+02	1.422507213e+10	1.289094016e+09	8.770139136e+09	6.392203125e+05	
1.585793817e+02	1.477574349e+10	1.345494272e+09	8.990645248e+09	6.533131250e+05	
1.578795152e+02	1.535049933e+10	1.404643456e+09	9.218066432e+09	6.679678125e+05	
1.571814134e+02	1.595062682e+10	1.466701568e+09	9.452706816e+09	6.832094375e+05	
1.564850718e+02	1.657741517e+10	1.531832576e+09	9.694842880e+09	6.990638750e+05	
1.557904860e+02	1.723233075e+10	1.600220032e+09	9.944813568e+09	7.155584375e+05	
1.550976516e+02	1.791683994e+10	1.672051200e+09	1.020293632e+10	7.327212500e+05	
1.544065641e+02	1.863256064e+10	1.747533952e+09	1.046956954e+10	7.505821875e+05	
1.537172191e+02	1.938121114e+10	1.826888064e+09	1.074507878e+10	7.691729375e+05	
1.530296123e+02	2.016461005e+10	1.910348544e+09	1.102985523e+10	7.885258125e+05	
1.523437392e+02	2.098469683e+10	1.998171136e+09	1.132431258e+10	8.086756250e+05	
1.516595956e+02	2.184354202e+10	2.090625024e+09	1.162887680e+10	8.296573750e+05	
1.509771769e+02	2.274337382e+10	2.188003840e+09	1.194401382e+10	8.515095000e+05	
1.502964790e+02	2.368656384e+10	2.290624512e+09	1.227020493e+10	8.742712500e+05	
1.496174973e+02	2.467565773e+10	2.398826752e+09	1.260796314e+10	8.979841875e+05	
1.489402277e+02	2.571335680e+10	2.512975104e+09	1.295782400e+10	9.226910000e+05	
1.482646658e+02	2.680260608e+10	2.633469440e+09	1.332037632e+10	9.484380625e+05	
1.475908073e+02	2.794651648e+10	2.760735744e+09	1.369621504e+10	9.752725000e+05	
1.469186479e+02	2.914843853e+10	2.895236608e+09	1.408598016e+10	1.003244250e+06	
1.462481833e+02	3.041203610e+10	3.037478912e+09	1.449038131e+10	1.032406625e+06	
1.455794092e+02	3.174116147e+10	3.188004352e+09	1.491011686e+10	1.062813875e+06	
1.449123214e+02	3.313999258e+10	3.347405056e+09	1.534596915e+10	1.094524000e+06	
1.442469156e+02	3.461307597e+10	3.516326656e+09	1.579875635e+10	1.127597625e+06	
1.435831876e+02	3.616526746e+10	3.695468544e+09	1.626934989e+10	1.162098625e+06	
1.429211332e+02	3.780187341e+10	3.885601280e+09	1.675868877e+10	1.198094500e+06	
1.422607480e+02	3.952852582e+10	4.087549952e+09	1.726773862e+10	1.235654750e+06	
1.416020281e+02	4.135139328e+10	4.302229504e+09	1.779756032e+10	1.274852375e+06	
1.409449690e+02	4.327725056e+10	4.530646528e+09	1.834930381e+10	1.315768250e+06	
1.402895667e+02	4.531325747e+10	4.773885440e+09	1.892414464e+10	1.358480750e+06	
1.396358169e+02	4.746732749e+10	5.033152512e+09	1.952336896e+10	1.403078000e+06	
1.389837155e+02	4.974804992e+10	5.309765120e+09	2.014835917e+10	1.449649750e+06	
1.383332584e+02	5.216479642e+10	5.605186048e+09	2.080059597e+10	1.498293500e+06	
1.376844413e+02	5.472762675e+10	5.920995328e+09	2.148162355e+10	1.549106500e+06	
1.370372602e+02	5.744782131e+10	6.258986496e+09	2.219317658e+10	1.602198750e+06	
1.363917109e+02	6.033750426e+10	6.621103616e+09	2.293705523e+10	1.657680500e+06	
1.357477894e+02	6.340998349e+10	7.009512448e+09	2.371521536e+10	1.715670875e+06	
1.351054914e+02	6.667992678e+10	7.426617344e+09	2.452977050e+10	1.776295875e+06	
1.344648130e+02	7.016337408e+10	7.875080704e+09	2.538298573e+10	1.839686875e+06	
1.338257500e+02	7.387808563e+10	8.357883904e+09	2.627733504e+10	1.905986625e+06	
1.331882984e+02	7.784350515e+10	8.878327808e+09	2.721544602e+10	1.975342750e+06	
1.325524540e+02	8.208110387e+10	9.440098304e+09	2.820017766e+10	2.047914125e+06	
1.319182130e+02	8.661493350e+10	1.004736102e+10	2.923470029e+10	2.123871750e+06	
1.312855711e+02	9.147127398e+10	1.070472602e+10	3.032234598e+10	2.203393500e+06	
1.306545244e+02	9.667943629e+10	1.141739008e+10	3.146681139e+10	2.286670500e+06	
1.300250688e+02	1.022721556e+11	1.219121357e+10	3.267210035e+10	2.373909000e+06	
1.293972003e+02	1.082858701e+11	1.303279718e+10	3.394260173e+10	2.465328000e+06	
1.287709150e+02	1.147612201e+11	1.394956698e+10	3.528308736e+10	2.561160750e+06	
1.281462089e+02	1.217438679e+11	1.494995866e+10	3.669879603e+10	2.661662500e+06	
1.275230779e+02	1.292850135e+11	1.604352000e+10	3.819551130e+10	2.767101750e+06	
1.269015181e+02	1.374422630e+11	1.724110438e+10	3.977956147e+10	2.877772750e+06	
1.262815255e+02	1.462807921e+11	1.855509504e+10	4.145796301e+10	2.993990750e+06	
1.256630962e+02	1.558741484e+11	1.999960883e+10	4.323844096e+10	3.116100750e+06	
1.250462262e+02	1.663059231e+11	2.159080038e+10	4.512958874e+10	3.244471750e+06	
1.244309116e+02	1.776714056e+11	2.334726554e+10	4.714098278e+10	3.379513000e+06	
1.238171485e+02	1.900790579e+11	2.529035059e+10	4.928325632e+10	3.521664000e+06	
1.232049330e+02	2.036534313e+11	2.744474419e+10	5.156836966e+10	3.671412500e+06	
1.225942612e+02	2.183105741e+11	2.980808909e+10	5.395557581e+10	3.827425750e+06	
1.219851291e+02	2.348105236e+11	3.249438720e+10	5.660452864e+10	3.995664500e+06	
1.213775329e+02	2.530199634e+11	3.549932339e+10	5.944959795e+10	4.173538250e+06	
1.207714687e+02	2.731206083e+11	3.886282342e+10	6.249997517e+10	4.361328000e+06	
1.201669327e+02	2.953159967e+11	4.263018086e+10	6.576544973e+10	4.559317500e+06	
1.195639210e+02	3.198337679e+11	4.685276774e+10	6.925609370e+10	4.767812000e+06	
1.189624297e+02	3.469291356e+11	5.158885786e+10	7.298253619e+10	4.987120000e+06	
1.183624551e+02	3.768892129e+11	5.690476954e+10	7.695595110e+10	5.217581000e+06	
1.177639933e+02	4.100354540e+11	6.287567667e+10	8.118789734e+10	5.459545500e+06	
1.171670404e+02	4.467291914e+11	6.958697677e+10	8.569031885e+10	5.713388500e+06	
1.165715928e+02	4.873765519e+11	7.713571635e+10	9.047561011e+10	5.979515500e+06	
1.159776465e+02	5.324354028e+11	8.563236045e+10	9.555669811e+10	6.258366500e+06	
1.153851978e+02	5.824196116e+11	9.520216474e+10	1.009466327e+11	6.550416000e+06	
1.147942430e+02	6.379096637e+11	1.059879076e+11	1.066589716e+11	6.856194500e+06	
1.142047782e+02	6.995580682e+11	1.181514301e+11	1.127072236e+11	7.176266500e+06	
1.136167997e+02	7.681017774e+11	1.318772081e+11	1.191052165e+11	7.511280500e+06	
1.130303037e+02	8.443704771e+11	1.473744732e+11	1.258665574e+11	7.861938500e+06	
1.124452866e+02	9.293016596e+11	1.648813998e+11	1.330047549e+11	8.229041500e+06	
1.118617446e+02	1.023953666e+12	1.846688317e+11	1.405329736e+11	8.613474000e+06	
1.112796739e+02	1.129523053e+12	2.070446244e+11	1.484638618e+11	9.016257000e+06	
1.106990709e+02	1.247355339e+12	2.323576586e+11	1.568086589e+11	9.438520000e+06	
1.101199319e+02	1.378980332e+12	2.610061804e+11	1.655780147e+11	9.881567000e+06	
1.095422531e+02	1.526113632e+12	2.934397993e+11	1.747795968e+11	1.034684400e+07	
1.089660309e+02	1.690623672e+12	3.301552947e+11	1.844113572e+11	1.083572900e+07	
1.083912616e+02	1.874575753e+12	3.717060362e+11	1.944639406e+11	1.134969800e+07	
1.078179415e+02	2.080255508e+12	4.187081933e+11	2.049214218e+11	1.189042500e+07	
1.072460671e+02	2.310205604e+12	4.718499922e+11	2.157610107e+11	1.245983500e+07	
1.066756346e+02	2.567246709e+12	5.318974177e+11	2.269520855e+11	1.306015500e+07	
1.061066404e+02	2.854479725e+12	5.996966052e+11	2.384531620e+11	1.369388400e+07	
1.055390809e+02	3.175332446e+12	6.761840640e+11	2.502122537e+11	1.436389700e+07	
1.049729525e+02	3.533538591e+12	7.623842202e+11	2.621635625e+11	1.507341300e+07	
1.044082515e+02	3.933207790e+12	8.594260623e+11	2.742277571e+11	1.582610600e+07	
1.038449744e+02	4.378776044e+12	9.685306573e+11	2.863084339e+11	1.662607900e+07	
1.032831175e+02	4.875050025e+12	1.091023471e+12	2.982922158e+11	1.747789000e+07	
1.027226774e+02	5.427198165e+12	1.228331680e+12	3.100472443e+11	1.838665200e+07	
1.021636503e+02	6.040715264e+12	1.381974540e+12	3.214222950e+11	1.935794600e+07	
1.016060329e+02	6.721426686e+12	1.553565221e+12	3.322476954e+11	2.039791000e+07	
1.010498214e+02	7.475410502e+12	1.744788259e+12	3.423349309e+11	2.151316600e+07	
1.004950123e+02	8.308969701e+12	1.957393596e+12	3.514799882e+11	2.271085000e+07	
9.994160224e+01	9.228510036e+12	2.193163289e+12	3.594652877e+11	2.399848600e+07	
9.938958752e+01	1.024079167e+13	2.453968257e+12	3.660762972e+11	2.538452400e+07	
9.883896468e+01	1.135362861e+13	2.741939208e+12	3.711315149e+11	2.687960200e+07	
9.828973020e+01	1.257553527e+13	3.059385106e+12	3.744656589e+11	2.849554800e+07	
9.774188058e+01	1.391556506e+13	3.408755163e+12	3.759288484e+11	3.024520800e+07	
9.719541233e+01	1.538331876e+13	3.792646439e+12	3.753942712e+11	3.214239800e+07	
9.665032197e+01	1.698906400e+13	4.213824553e+12	3.727649997e+11	3.420206000e+07	
9.610660603e+01	1.874371124e+13	4.675229712e+12	3.679792333e+11	3.644020400e+07	
9.556426103e+01	2.065890384e+13	5.179993227e+12	3.610169836e+11	3.887399200e+07	
9.502328353e+01	2.274709891e+13	5.731458744e+12	3.519031869e+11	4.152172400e+07	
9.448367007e+01	2.502155462e+13	6.333182509e+12	3.407108178e+11	4.440276000e+07	
9.394541721e+01	2.749670778e+13	6.989035864e+12	3.275637391e+11	4.753771600e+07	
9.340852152e+01	3.018782776e+13	7.703107207e+12	3.126302474e+11	5.094788800e+07	
9.287297959e+01	3.311163933e+13	8.479869764e+12	2.961254646e+11	5.465553600e+07	
9.233878800e+01	3.628619478e+13	9.324159042e+12	2.783030149e+11	5.868322400e+07	
9.180594334e+01	3.973119476e+13	1.024123837e+13	2.594459976e+11	6.305346400e+07	
9.127444221e+01	4.346827348e+13	1.123688645e+13	2.398608425e+11	6.778803200e+07	
9.074428124e+01	4.752112458e+13	1.231744506e+13	2.198648914e+11	7.290667200e+07	
9.021545703e+01	5.191588695e+13	1.348989459e+13	1.997762232e+11	7.842530400e+07	
8.968796622e+01	5.668152227e+13	1.476197247e+13	1.799021527e+11	8.435411200e+07	
8.916180546e+01	6.184809529e+13	1.614173281e+13	1.605229937e+11	9.069112800e+07	
8.863697137e+01	6.744601054e+13	1.763732934e+13	1.418873405e+11	9.741657600e+07	
8.811346063e+01	7.350784518e+13	1.925748831e+13	1.242104300e+11	1.044885120e+08	
8.759126988e+01	8.006845805e+13	2.101157141e+13	1.076687094e+11	1.118344880e+08	
8.707039581e+01	8.716494360e+13	2.290952543e+13	9.239691264e+10	1.193409200e+08	
8.655083510e+01	9.483659405e+13	2.496188645e+13	7.848488141e+10	1.268400480e+08	
8.603258442e+01	1.031255622e+14	2.717994556e+13	6.597994086e+10	1.340966560e+08	
8.551564049e+01	1.120766347e+14	2.957574878e+13	5.488851763e+10	1.407926400e+08	
8.500000000e+01	1.217372745e+14	3.216200486e+13	4.518066586e+10	1.465151680e+08	
